symbol,name,sector,score,price,prev_high,entry,stop,target1,risk_pct,t1_pct,rr,trail_ema9,rsi,vol_ratio,delivery_pct,volume_quality,atr_pct,dist_52w_pct,at_multiyear_high,market_cap_cr,turnover_cr,breakout,squeeze
EMIL,Electronics Mart India Limited,Auto,51.8,178.24000549316406,182.39999389648438,183.31,173.12,199.61,5.56,8.89,1.6,177.93999103957503,57.842036784814226,0.16002484984440216,,—,4.571932962428454,9.403273093149732,False,6858.0,106.65180592974784,False,True
PAYTM,One 97 Communications Limited,IT,51.7,1664.0,1669.300048828125,1677.65,1610.47,1785.14,4.0,6.41,1.6,1651.0775403766381,61.06060577315407,0.37395510714974356,,—,3.23001390161479,3.942737799628243,False,106685.0,649.577619202127,False,True
SAMHI,Samhi Hotels Limited,Auto,51.7,155.77000427246094,157.1999969482422,157.99,152.43,166.88,3.52,5.63,1.6,155.40423625294773,39.5079839678439,2.389156475093951,,—,2.853939538817468,29.458382797826925,False,3464.0,10.962504044648131,False,True
ARMANFIN,Arman Financial Services Limited,Bank,50.3,2033.800048828125,2068.0,2078.34,1988.54,2222.03,4.32,6.91,1.6,1999.7722139879156,57.23810757127394,0.48899280472764156,,—,3.5324363483952403,5.7815270630085465,False,2134.0,9.935815101653441,False,True
JASH,Jash Engineering Limited,Infrastructure,50.2,511.1499938964844,514.0,516.57,494.24,552.3,4.32,6.92,1.6,480.9102660562623,59.69378863415508,4.274602757181963,,proxy 4.3x,3.494877954920159,10.770705126825488,False,3215.0,6.391859382858276,True,True
SHREEJISPG,Shreeji Shipping Global Limited,Infrastructure,49.4,699.7999877929688,704.25,707.77,676.19,758.3,4.46,7.14,1.6,661.8909805657906,66.78983360417477,1.093297819694103,,—,3.610337304240465,0.6318796176118211,False,11401.0,85.04033716699126,False,True
GCSL,Gretex Corporate Services Limited,Bank,49.0,601.8499755859375,613.2000122070312,616.27,587.9,661.67,4.6,7.37,1.6,569.095881939041,71.4430121027165,1.7296598850665352,,—,3.7712970434069812,1.8509517930768895,False,1363.0,39.118750153618464,False,False
BAJEL,Bajel Projects Limited,Energy,48.7,187.4499969482422,187.9199981689453,188.86,180.41,202.38,4.47,7.16,1.6,187.40971709501486,50.3407536890016,1.6571506602784172,,—,3.6053977234488124,17.027072167200203,False,2169.0,5.6341418726522825,False,True
CGPOWER,CG Power and Industrial Solutions Limited,Infrastructure,48.6,895.0,912.0499877929688,916.61,888.68,961.3,3.05,4.88,1.6,889.71838628176,52.35588020713171,1.8518663311811299,,—,2.4967151324387227,8.757266008365592,False,141003.0,200.85149300653808,False,True
SUNDARMFIN,Sundaram Finance Limited,Bank,48.6,4708.2998046875,4732.7998046875,4756.46,4627.93,4962.11,2.7,4.32,1.6,4601.620695688823,61.04850793343132,1.1194861169227595,,—,2.1838766500585103,16.10905518539599,False,51894.0,21.02993925159668,True,True
ROSSTECH,Rossell Techsys Limited,Infrastructure,48.1,1148.199951171875,1172.0,1177.86,1116.32,1276.32,5.22,8.36,1.6,1123.0140146449194,64.18309419893288,0.4451327713558972,,—,4.2876013375015765,2.0307208897717577,False,4345.0,26.0123222848291,False,True
AEROFLEX,Aeroflex Industries Limited,Infrastructure,47.1,558.1500244140625,561.7000122070312,564.51,532.99,614.95,5.58,8.94,1.6,534.8070955204417,66.8866819556354,0.9423934484266678,,—,4.518068483027982,2.1647634681748467,False,7386.0,77.47477630522064,False,True
KPIL,Kalpataru Projects International Limited,Infrastructure,47.1,1424.4000244140625,1427.9000244140625,1435.04,1389.77,1507.47,3.15,5.05,1.6,1405.947076220902,63.364576521500915,0.2669610341024436,,—,2.5424866781286903,2.970025584873127,False,24325.0,50.61406141164856,False,True
TARC,TARC Limited,Realty,47.1,134.89999389648438,135.67999267578125,136.36,130.24,146.15,4.49,7.18,1.6,125.10318720517797,66.21581303024382,3.3797814860044655,,proxy 3.4x,3.629968356576802,27.58991321164579,False,3981.0,8.717592642822304,True,False
CDSL,Central Depository Services (India) Limited,Bank,47.1,1414.9000244140625,1438.0,1445.19,1404.81,1509.79,2.79,4.47,1.6,1394.9059543640974,59.68333976116362,2.1419742602305494,,—,2.2829059659684012,14.691610803503316,False,29571.0,190.69601579489378,False,False
IIFL,IIFL Finance Limited,Bank,47.1,654.0499877929688,667.0,670.33,639.27,720.03,4.63,7.41,1.6,647.6787275954232,57.92304502647939,1.7028937763157963,,—,3.7995914674437836,7.226952086103723,False,27816.0,193.97122904443785,False,False
MUFIN,Mufin Green Finance Limited,Bank,47.1,136.1699981689453,138.67999267578125,139.37,134.97,146.41,3.16,5.05,1.6,136.50550098351488,52.630904978472934,0.303237886468466,,—,2.5842762542909137,3.766785746328401,False,2698.0,13.25194149223671,False,True
NORTHARC,Northern Arc Capital Limited,Bank,47.1,306.0,311.0,312.55,297.78,336.18,4.73,7.56,1.6,299.56271352945635,58.042649047591645,0.6591764821254993,,—,3.8604347824488134,8.383233532934131,False,4947.0,79.0039533863475,False,True
PFOCUS,Prime Focus Limited,Media,47.1,311.75,315.0,316.57,299.51,343.87,5.39,8.62,1.6,296.8612920299783,62.28381779732206,1.750136761056797,,—,4.379127024219058,15.054495912806539,False,24278.0,30.854310363698275,False,False
PIRAMALFIN,Piramal Finance Limited,Bank,47.1,2261.0,2290.800048828125,2302.25,2219.76,2434.24,3.58,5.73,1.6,2224.5361577986173,61.94415921323045,1.3980565663791038,,—,2.9188119031760955,2.710843373493976,False,53392.0,83.3282003803894,False,False
BBOX,Black Box Limited,IT,46.6,774.25,780.5,784.4,742.67,851.17,5.32,8.51,1.6,741.1457893572684,52.53092742418079,3.000913382944323,,proxy 3.0x,4.311642629141698,29.70995690851641,False,13751.0,36.77583448352722,False,True
COFORGE,Coforge Limited,IT,46.2,1935.0,1958.5999755859375,1968.39,1907.8,2065.34,3.08,4.93,1.6,1945.6987294271642,62.39675090985654,0.577024761166756,,—,2.505093295507106,4.264790879393054,False,85716.0,377.98636391841126,False,True
DEEDEV,DEE Development Engineers Limited,Infrastructure,46.1,677.0499877929688,690.0,693.45,652.8,758.49,5.86,9.38,1.6,644.7396340232126,58.175704832963845,1.2509928092135199,,—,4.802859719759799,10.91447529039885,False,5094.0,15.358114794632874,False,True
CRISIL,Crisil Limited,Bank,46.1,4786.60009765625,4838.7001953125,4862.89,4721.78,5088.67,2.9,4.64,1.6,4726.819286580687,64.53931456245911,0.47189843720300434,,—,2.358440602589985,5.0086935608293395,False,35004.0,25.011183311914063,False,True
DCBBANK,DCB Bank Limited,Bank,46.1,221.30999755859375,222.99000549316406,224.1,215.35,238.1,3.9,6.25,1.6,217.06062811280944,67.65290628125874,0.27565178369888754,,—,3.16276441531399,3.3538616316595444,False,7128.0,66.14051686206062,False,False
SOUTHBANK,The South Indian Bank Limited,Bank,45.9,46.540000915527344,47.66999816894531,47.91,46.49,50.17,2.96,4.72,1.59,46.35134147934783,54.37781899492543,0.5904031593975074,,—,2.432851959025022,5.816489677454226,False,12190.0,37.208784311925314,False,True
TATACAP,Tata Capital Limited,Bank,45.3,369.95001220703125,375.04998779296875,376.93,367.09,392.67,2.61,4.18,1.6,370.02862075972286,53.86722310695868,0.8902301773319394,,—,2.1279900500811553,5.189646172859629,False,155997.0,37.565654892940216,False,True
INOXINDIA,INOX India Limited,Infrastructure,45.1,2231.39990234375,2265.0,2276.32,2161.25,2460.43,5.06,8.09,1.6,2143.309005348463,66.88438676940241,0.3451356930021123,,—,4.125373277758419,3.8189697265625004,False,20288.0,96.06290525657958,False,True
UNIMECH,Unimech Aerospace and Manufacturing Limited,Infrastructure,45.1,1495.699951171875,1528.0,1535.64,1465.69,1647.56,4.56,7.29,1.6,1483.9594245580793,60.892098217078335,0.8836640716675475,,—,3.7415245572671396,3.8135079632234725,False,7613.0,28.04856371489685,False,True
AEGISVOPAK,Aegis Vopak Terminals Limited,Energy,45.0,285.3500061035156,287.0,288.43,273.39,312.49,5.21,8.34,1.6,278.9594169682063,57.74469427705876,0.7411326749654702,,—,4.2152347712352976,8.391917862654532,False,31617.0,22.58002175353836,False,True
REDINGTON,Redington Limited,IT,44.5,378.20001220703125,381.6000061035156,383.51,365.42,412.46,4.72,7.55,1.6,364.664238518596,67.4486302916267,0.982567460742083,,—,3.8270039178361297,0.8909837112429363,False,29567.0,193.28948099491134,False,True
JYOTICNC,Jyoti CNC Automation Limited,Infrastructure,44.1,1020.6500244140625,1024.8499755859375,1029.97,980.22,1109.58,4.83,7.73,1.6,997.4208730483647,64.14933159164136,0.6506592915576199,,—,3.8998485571731996,3.338384239507982,False,23212.0,132.13295805979735,False,False
STARHEALTH,Star Health and Allied Insurance Company Limited,Bank,44.1,565.9500122070312,574.0,576.87,558.17,606.79,3.24,5.19,1.6,566.8481901798743,43.637203971624835,2.393610376583595,,—,2.6432445860633984,9.4335109463799,False,33301.0,17.43265220888031,False,True
INDOTECH,Indo Tech Transformers Limited,Infrastructure,44.0,3666.60009765625,3690.0,3708.45,3510.46,4025.24,5.34,8.54,1.6,3674.149568234896,52.530168967283934,0.7827344450749603,,—,4.319923237818233,9.017367303815137,False,3894.0,9.182863538308105,False,True
WENDT,Wendt (India) Limited,Infrastructure,43.2,8340.0,8420.0,8462.1,8154.35,8954.5,3.64,5.82,1.6,8202.623215223874,57.233726701459574,1.1443493851460644,,—,2.952013301497197,18.997109814009804,False,1668.0,6.5045518525,False,True
JISLJALEQS,Jain Irrigation Systems Limited,Infrastructure,43.1,32.5099983215332,32.939998626708984,33.1,31.37,35.86,5.23,8.34,1.6,29.610565348356893,66.58215262766637,4.042929319970294,,proxy 4.0x,4.249468299977006,44.89830792960474,False,2385.0,14.681818694026042,False,False
PENIND,Pennar Industries Limited,Infrastructure,43.1,175.9600067138672,178.67999267578125,179.57,172.33,191.15,4.03,6.45,1.6,166.93264929369636,68.1372004020667,2.731188457447372,,proxy 2.7x,3.2899628242196397,37.13468719154649,False,2384.0,8.579401739192429,False,False
UNIPARTS,Uniparts India Limited,Infrastructure,41.2,902.0999755859375,906.8499755859375,911.38,868.19,980.49,4.74,7.58,1.6,874.2330769823006,67.17203418826472,0.8688383561485797,,—,3.8304845462199615,1.512095249359879,False,4069.0,15.784844663783876,False,False
CUPID,Cupid Limited,FMCG,40.2,280.95001220703125,285.79998779296875,287.23,273.03,309.95,4.94,7.91,1.6,280.584647566125,59.55684124998271,0.2146519017861814,,—,4.043538670217176,6.036785215039716,False,37778.0,697.611405355964,False,True
DEEPINDS,Deep Industries Limited,Energy,39.3,785.2000122070312,799.5,803.5,757.5,877.1,5.72,9.16,1.6,723.9764028371087,72.13357761809122,1.4325755192182092,,—,4.686846680850397,1.788616359345685,False,5025.0,38.11050206194183,False,True
AZAD,Azad Engineering Limited,Infrastructure,39.2,2868.0,2898.0,2912.49,2781.17,3122.61,4.51,7.21,1.6,2809.9327590526095,64.31406123770982,0.7597218987031298,,—,3.663167782398801,3.971073922796763,False,18522.0,170.20109585578493,False,False
EIMCOELECO,Eimco Elecon (India) Limited,Infrastructure,39.2,2268.0,2282.300048828125,2293.71,2196.08,2449.91,4.26,6.81,1.6,2222.7945869174887,70.86108342723223,0.26737257717157215,,—,3.443593623322796,4.45563985180342,False,1308.0,12.001236594354248,False,False
PARAS,Paras Defence and Space Technologies Limited,Infrastructure,39.2,1489.4000244140625,1494.699951171875,1502.17,1421.53,1631.19,5.37,8.59,1.6,1437.2335165924208,62.09903084865007,1.1525409330884242,,—,4.3311412513176775,5.966909824353867,False,12003.0,232.52872544673525,False,False
SUPREMEIND,Supreme Industries Limited,Infrastructure,39.2,3598.0,3603.10009765625,3621.12,3509.13,3800.3,3.09,4.95,1.6,3555.8579567279858,55.00778332498023,1.8304242219948115,,—,2.489952126068699,21.547341991141963,False,45724.0,77.18599951401367,False,False
VRLLOG,VRL Logistics Limited,Infrastructure,39.0,292.75,298.8999938964844,300.39,289.79,317.35,3.53,5.65,1.6,295.9904842746501,56.08577177045346,0.5335562377602906,,—,2.896626288594337,5.625406679669922,False,5121.0,7.856178525693664,False,True
MAHLOG,Mahindra Logistics Limited,Infrastructure,38.4,403.20001220703125,412.0,414.06,399.59,437.21,3.49,5.59,1.6,398.9377890256733,53.57509107631159,1.1976457093270574,,—,2.870383124479147,9.820359633445072,False,4003.0,5.014350298292236,False,True
VENKEYS,Venky's (India) Limited,FMCG,38.1,1648.300048828125,1670.9000244140625,1679.25,1610.17,1789.77,4.11,6.58,1.6,1635.0401741463315,60.93380852288871,0.2503883558111309,,—,3.3526199951522138,8.427775065104166,False,2322.0,26.144120103884276,False,True
